timestamp,metric,value,destination_workload,pod
2026-06-17 03:31:11,service_latency_p95_ms,1948.181818181818,frontend,
2026-06-17 03:31:16,service_latency_p95_ms,1948.181818181818,frontend,
2026-06-17 03:31:21,service_latency_p95_ms,1948.181818181818,frontend,
2026-06-17 03:31:26,service_latency_p95_ms,1514.4531249999993,frontend,
2026-06-17 03:31:31,service_latency_p95_ms,1514.4531249999993,frontend,
2026-06-17 03:31:36,service_latency_p95_ms,1514.4531249999993,frontend,
2026-06-17 03:31:41,service_latency_p95_ms,1327.2727272727257,frontend,
2026-06-17 03:31:46,service_latency_p95_ms,1327.2727272727257,frontend,
2026-06-17 03:31:51,service_latency_p95_ms,1327.2727272727257,frontend,
2026-06-17 03:31:56,service_latency_p95_ms,942.3941693575903,frontend,
2026-06-17 03:32:01,service_latency_p95_ms,935.764591242467,frontend,
2026-06-17 03:32:06,service_latency_p95_ms,935.7446228321271,frontend,
2026-06-17 03:32:11,service_latency_p95_ms,748.7500000000003,frontend,
2026-06-17 03:32:16,service_latency_p95_ms,763.9473684210518,frontend,
2026-06-17 03:32:21,service_latency_p95_ms,763.9473684210518,frontend,
2026-06-17 03:32:26,service_latency_p95_ms,851.2820512820507,frontend,
2026-06-17 03:32:31,service_latency_p95_ms,736.2179487179496,frontend,
2026-06-17 03:32:36,service_latency_p95_ms,736.2179487179496,frontend,
2026-06-17 03:32:41,service_latency_p95_ms,533.5714285714282,frontend,
2026-06-17 03:32:46,service_latency_p95_ms,477.68817204301047,frontend,
2026-06-17 03:32:51,service_latency_p95_ms,477.68817204301047,frontend,
2026-06-17 03:32:56,service_latency_p95_ms,477.68817204301047,frontend,
2026-06-17 03:33:01,service_latency_p95_ms,312.70161290322545,frontend,
2026-06-17 03:33:06,service_latency_p95_ms,312.70161290322545,frontend,
2026-06-17 03:33:11,service_latency_p95_ms,312.70161290322494,frontend,
2026-06-17 03:33:16,service_latency_p95_ms,249.8275862068965,frontend,
2026-06-17 03:33:21,service_latency_p95_ms,249.8275862068965,frontend,
2026-06-17 03:33:26,service_latency_p95_ms,249.8275862068965,frontend,
2026-06-17 03:33:31,service_latency_p95_ms,237.97169811320754,frontend,
2026-06-17 03:33:36,service_latency_p95_ms,237.97169811320754,frontend,
2026-06-17 03:33:41,service_latency_p95_ms,237.97169811320754,frontend,
2026-06-17 03:33:46,service_latency_p95_ms,237.3124999999999,frontend,
2026-06-17 03:33:51,service_latency_p95_ms,237.31249999999997,frontend,
2026-06-17 03:17:51,service_latency_p95_ms,,paymentservice,
2026-06-17 03:17:56,service_latency_p95_ms,,paymentservice,
2026-06-17 03:18:01,service_latency_p95_ms,,paymentservice,
2026-06-17 03:18:06,service_latency_p95_ms,,paymentservice,
2026-06-17 03:18:11,service_latency_p95_ms,,paymentservice,
2026-06-17 03:18:16,service_latency_p95_ms,,paymentservice,
2026-06-17 03:18:21,service_latency_p95_ms,,paymentservice,
2026-06-17 03:18:26,service_latency_p95_ms,,paymentservice,
2026-06-17 03:18:31,service_latency_p95_ms,,paymentservice,
2026-06-17 03:18:36,service_latency_p95_ms,,paymentservice,
2026-06-17 03:18:41,service_latency_p95_ms,8.124999999999998,paymentservice,
2026-06-17 03:18:46,service_latency_p95_ms,8.124999999999998,paymentservice,
2026-06-17 03:18:51,service_latency_p95_ms,8.124999999999996,paymentservice,
2026-06-17 03:18:56,service_latency_p95_ms,7.999999999999999,paymentservice,
2026-06-17 03:19:01,service_latency_p95_ms,7.999999999999999,paymentservice,
2026-06-17 03:19:06,service_latency_p95_ms,7.999999999999998,paymentservice,
2026-06-17 03:19:11,service_latency_p95_ms,7.1874999999999964,paymentservice,
2026-06-17 03:19:16,service_latency_p95_ms,7.1874999999999964,paymentservice,
2026-06-17 03:19:21,service_latency_p95_ms,6.249999999999998,paymentservice,
2026-06-17 03:19:26,service_latency_p95_ms,9.687499999999995,paymentservice,
2026-06-17 03:19:31,service_latency_p95_ms,9.6875,paymentservice,
2026-06-17 03:19:36,service_latency_p95_ms,9.6875,paymentservice,
2026-06-17 03:19:41,service_latency_p95_ms,9.642857142857139,paymentservice,
2026-06-17 03:19:46,service_latency_p95_ms,9.642857142857139,paymentservice,
2026-06-17 03:19:51,service_latency_p95_ms,9.642857142857139,paymentservice,
2026-06-17 03:19:56,service_latency_p95_ms,15.437499999999964,paymentservice,
2026-06-17 03:20:01,service_latency_p95_ms,15.437499999999964,paymentservice,
2026-06-17 03:20:06,service_latency_p95_ms,15.437499999999964,paymentservice,
2026-06-17 03:20:11,service_latency_p95_ms,12.437500000000016,paymentservice,
2026-06-17 03:20:16,service_latency_p95_ms,12.437500000000016,paymentservice,
2026-06-17 03:20:21,service_latency_p95_ms,12.437500000000016,paymentservice,
2026-06-17 03:20:26,service_latency_p95_ms,9.863636363636362,paymentservice,
2026-06-17 03:20:31,service_latency_p95_ms,9.863636363636362,paymentservice,
2026-06-17 03:20:36,service_latency_p95_ms,9.863636363636362,paymentservice,
2026-06-17 03:20:41,service_latency_p95_ms,8.349999999999996,paymentservice,
2026-06-17 03:20:46,service_latency_p95_ms,8.349999999999996,paymentservice,
2026-06-17 03:20:51,service_latency_p95_ms,8.349999999999996,paymentservice,
2026-06-17 03:20:56,service_latency_p95_ms,7.269230769230764,paymentservice,
2026-06-17 03:21:01,service_latency_p95_ms,7.269230769230764,paymentservice,
2026-06-17 03:21:06,service_latency_p95_ms,7.269230769230764,paymentservice,
2026-06-17 03:21:11,service_latency_p95_ms,6.704545454545457,paymentservice,
2026-06-17 03:21:16,service_latency_p95_ms,6.704545454545457,paymentservice,
2026-06-17 03:21:21,service_latency_p95_ms,6.704545454545457,paymentservice,
2026-06-17 03:21:26,service_latency_p95_ms,8.555555555555536,paymentservice,
2026-06-17 03:21:31,service_latency_p95_ms,8.555555555555536,paymentservice,
2026-06-17 03:21:36,service_latency_p95_ms,8.555555555555536,paymentservice,
2026-06-17 03:21:41,service_latency_p95_ms,9.374999999999988,paymentservice,
2026-06-17 03:21:46,service_latency_p95_ms,7.178571428571432,paymentservice,
2026-06-17 03:21:51,service_latency_p95_ms,7.178571428571432,paymentservice,
2026-06-17 03:21:56,service_latency_p95_ms,8.049999999999985,paymentservice,
2026-06-17 03:22:01,service_latency_p95_ms,6.321428571428568,paymentservice,
2026-06-17 03:22:06,service_latency_p95_ms,6.321428571428568,paymentservice,
2026-06-17 03:22:11,service_latency_p95_ms,4.9484375,paymentservice,
2026-06-17 03:22:16,service_latency_p95_ms,5.699999999999999,paymentservice,
2026-06-17 03:22:21,service_latency_p95_ms,5.699999999999999,paymentservice,
2026-06-17 03:22:26,service_latency_p95_ms,6.321428571428563,paymentservice,
2026-06-17 03:22:31,service_latency_p95_ms,6.222222222222207,paymentservice,
2026-06-17 03:22:36,service_latency_p95_ms,6.222222222222207,paymentservice,
2026-06-17 03:22:41,service_latency_p95_ms,6.222222222222207,paymentservice,
2026-06-17 03:22:46,service_latency_p95_ms,7.125000000000006,paymentservice,
2026-06-17 03:22:51,service_latency_p95_ms,7.125000000000006,paymentservice,
2026-06-17 03:22:56,service_latency_p95_ms,7.125000000000006,paymentservice,
2026-06-17 03:23:01,service_latency_p95_ms,8.56666666666666,paymentservice,
2026-06-17 03:23:06,service_latency_p95_ms,8.56666666666666,paymentservice,
2026-06-17 03:23:11,service_latency_p95_ms,8.56666666666666,paymentservice,
2026-06-17 03:23:16,service_latency_p95_ms,9.411764705882348,paymentservice,
2026-06-17 03:23:21,service_latency_p95_ms,9.411764705882348,paymentservice,
2026-06-17 03:23:26,service_latency_p95_ms,9.411764705882348,paymentservice,
2026-06-17 03:23:31,service_latency_p95_ms,9.437500000000002,paymentservice,
2026-06-17 03:23:36,service_latency_p95_ms,9.437500000000002,paymentservice,
2026-06-17 03:23:41,service_latency_p95_ms,9.437500000000002,paymentservice,
2026-06-17 03:23:46,service_latency_p95_ms,8.468749999999993,paymentservice,
2026-06-17 03:23:51,service_latency_p95_ms,8.468749999999993,paymentservice,
2026-06-17 03:23:56,service_latency_p95_ms,8.468749999999993,paymentservice,
2026-06-17 03:24:01,service_latency_p95_ms,8.82352941176471,paymentservice,
2026-06-17 03:24:06,service_latency_p95_ms,8.82352941176471,paymentservice,
2026-06-17 03:24:11,service_latency_p95_ms,8.82352941176471,paymentservice,
2026-06-17 03:24:16,service_latency_p95_ms,9.069444444444443,paymentservice,
2026-06-17 03:24:21,service_latency_p95_ms,9.069444444444443,paymentservice,
2026-06-17 03:24:26,service_latency_p95_ms,9.069444444444443,paymentservice,
2026-06-17 03:24:31,service_latency_p95_ms,7.522727272727263,paymentservice,
2026-06-17 03:24:36,service_latency_p95_ms,7.522727272727263,paymentservice,
2026-06-17 03:24:41,service_latency_p95_ms,7.522727272727263,paymentservice,
2026-06-17 03:24:46,service_latency_p95_ms,4.976744186046512,paymentservice,
2026-06-17 03:24:51,service_latency_p95_ms,6.31818181818182,paymentservice,
2026-06-17 03:24:56,service_latency_p95_ms,6.31818181818182,paymentservice,
2026-06-17 03:25:01,service_latency_p95_ms,5.291666666666653,paymentservice,
2026-06-17 03:25:06,service_latency_p95_ms,7.090909090909087,paymentservice,
2026-06-17 03:25:11,service_latency_p95_ms,7.090909090909087,paymentservice,
2026-06-17 03:25:16,service_latency_p95_ms,9.074999999999996,paymentservice,
2026-06-17 03:25:21,service_latency_p95_ms,8.857142857142856,paymentservice,
2026-06-17 03:25:26,service_latency_p95_ms,8.857142857142856,paymentservice,
2026-06-17 03:25:31,service_latency_p95_ms,8.833333333333336,paymentservice,
2026-06-17 03:25:36,service_latency_p95_ms,10.16666666666665,paymentservice,
2026-06-17 03:25:41,service_latency_p95_ms,10.16666666666665,paymentservice,
2026-06-17 03:25:46,service_latency_p95_ms,10.16666666666665,paymentservice,
2026-06-17 03:25:51,service_latency_p95_ms,9.361111111111107,paymentservice,
2026-06-17 03:25:56,service_latency_p95_ms,9.361111111111107,paymentservice,
2026-06-17 03:26:01,service_latency_p95_ms,9.361111111111107,paymentservice,
2026-06-17 03:26:06,service_latency_p95_ms,8.216666666666654,paymentservice,
2026-06-17 03:26:11,service_latency_p95_ms,8.216666666666654,paymentservice,
2026-06-17 03:26:16,service_latency_p95_ms,8.216666666666654,paymentservice,
2026-06-17 03:26:21,service_latency_p95_ms,4.9849557522123895,paymentservice,
2026-06-17 03:26:26,service_latency_p95_ms,4.9849557522123895,paymentservice,
2026-06-17 03:26:31,service_latency_p95_ms,4.9849557522123895,paymentservice,
2026-06-17 03:26:36,service_latency_p95_ms,4.979399141630901,paymentservice,
2026-06-17 03:26:41,service_latency_p95_ms,4.979399141630901,paymentservice,
2026-06-17 03:26:46,service_latency_p95_ms,4.979399141630901,paymentservice,
2026-06-17 03:26:51,service_latency_p95_ms,6.03125,paymentservice,
2026-06-17 03:26:56,service_latency_p95_ms,6.03125,paymentservice,
2026-06-17 03:27:01,service_latency_p95_ms,6.03125,paymentservice,
2026-06-17 03:27:06,service_latency_p95_ms,5.795454545454531,paymentservice,
2026-06-17 03:27:11,service_latency_p95_ms,5.795454545454531,paymentservice,
2026-06-17 03:27:16,service_latency_p95_ms,5.795454545454531,paymentservice,
2026-06-17 03:27:21,service_latency_p95_ms,5.666666666666648,paymentservice,
2026-06-17 03:27:26,service_latency_p95_ms,5.666666666666648,paymentservice,
2026-06-17 03:27:31,service_latency_p95_ms,5.666666666666648,paymentservice,
2026-06-17 03:27:36,service_latency_p95_ms,4.98905472636816,paymentservice,
2026-06-17 03:27:41,service_latency_p95_ms,4.98905472636816,paymentservice,
2026-06-17 03:27:46,service_latency_p95_ms,4.98905472636816,paymentservice,
2026-06-17 03:27:51,service_latency_p95_ms,4.964502164502164,paymentservice,
2026-06-17 03:27:56,service_latency_p95_ms,4.964502164502164,paymentservice,
2026-06-17 03:28:01,service_latency_p95_ms,4.964502164502164,paymentservice,
2026-06-17 03:28:06,service_latency_p95_ms,4.943396226415094,paymentservice,
2026-06-17 03:28:11,service_latency_p95_ms,4.943396226415094,paymentservice,
2026-06-17 03:28:16,service_latency_p95_ms,4.943396226415094,paymentservice,
2026-06-17 03:28:21,service_latency_p95_ms,4.980952380952381,paymentservice,
2026-06-17 03:28:26,service_latency_p95_ms,5.785714285714279,paymentservice,
2026-06-17 03:28:31,service_latency_p95_ms,5.785714285714279,paymentservice,
2026-06-17 03:28:36,service_latency_p95_ms,6.0000000000000036,paymentservice,
2026-06-17 03:28:41,service_latency_p95_ms,6.0,paymentservice,
2026-06-17 03:28:46,service_latency_p95_ms,5.999999999999989,paymentservice,
2026-06-17 03:28:51,service_latency_p95_ms,7.166666666666659,paymentservice,
2026-06-17 03:28:56,service_latency_p95_ms,6.15624999999999,paymentservice,
2026-06-17 03:29:01,service_latency_p95_ms,6.15624999999999,paymentservice,
2026-06-17 03:29:06,service_latency_p95_ms,5.041666666666658,paymentservice,
2026-06-17 03:29:11,service_latency_p95_ms,8.230769230769226,paymentservice,
2026-06-17 03:29:16,service_latency_p95_ms,8.230769230769226,paymentservice,
2026-06-17 03:29:21,service_latency_p95_ms,8.230769230769226,paymentservice,
2026-06-17 03:29:26,service_latency_p95_ms,7.954545454545455,paymentservice,
2026-06-17 03:29:31,service_latency_p95_ms,7.954545454545455,paymentservice,
2026-06-17 03:29:36,service_latency_p95_ms,7.954545454545455,paymentservice,
2026-06-17 03:29:41,service_latency_p95_ms,8.499999999999996,paymentservice,
2026-06-17 03:29:46,service_latency_p95_ms,8.499999999999996,paymentservice,
2026-06-17 03:29:51,service_latency_p95_ms,8.499999999999996,paymentservice,
2026-06-17 03:29:56,service_latency_p95_ms,5.050000000000009,paymentservice,
2026-06-17 03:30:01,service_latency_p95_ms,8.224999999999998,paymentservice,
2026-06-17 03:30:06,service_latency_p95_ms,8.224999999999998,paymentservice,
2026-06-17 03:30:11,service_latency_p95_ms,9.718750000000002,paymentservice,
2026-06-17 03:30:16,service_latency_p95_ms,14.593750000000014,paymentservice,
2026-06-17 03:30:21,service_latency_p95_ms,14.593750000000014,paymentservice,
2026-06-17 03:30:26,service_latency_p95_ms,19.214285714285722,paymentservice,
2026-06-17 03:30:31,service_latency_p95_ms,14.312499999999975,paymentservice,
2026-06-17 03:30:36,service_latency_p95_ms,14.312499999999975,paymentservice,
2026-06-17 03:30:41,service_latency_p95_ms,12.700000000000035,paymentservice,
2026-06-17 03:30:46,service_latency_p95_ms,15.399999999999972,paymentservice,
2026-06-17 03:30:51,service_latency_p95_ms,15.399999999999972,paymentservice,
2026-06-17 03:30:56,service_latency_p95_ms,15.399999999999972,paymentservice,
2026-06-17 03:31:01,service_latency_p95_ms,8.666666666666666,paymentservice,
2026-06-17 03:31:06,service_latency_p95_ms,8.666666666666666,paymentservice,
2026-06-17 03:31:11,service_latency_p95_ms,8.666666666666666,paymentservice,
2026-06-17 03:31:16,service_latency_p95_ms,8.982142857142861,paymentservice,
2026-06-17 03:31:21,service_latency_p95_ms,8.982142857142861,paymentservice,
2026-06-17 03:31:26,service_latency_p95_ms,8.982142857142861,paymentservice,
2026-06-17 03:31:31,service_latency_p95_ms,7.769230769230764,paymentservice,
2026-06-17 03:31:36,service_latency_p95_ms,7.769230769230764,paymentservice,
2026-06-17 03:31:41,service_latency_p95_ms,7.769230769230764,paymentservice,
2026-06-17 03:31:46,service_latency_p95_ms,7.795454545454543,paymentservice,
2026-06-17 03:31:51,service_latency_p95_ms,7.795454545454543,paymentservice,
2026-06-17 03:31:56,service_latency_p95_ms,7.795454545454543,paymentservice,
2026-06-17 03:32:01,service_latency_p95_ms,5.9999999999999725,paymentservice,
2026-06-17 03:32:06,service_latency_p95_ms,8.149999999999995,paymentservice,
2026-06-17 03:32:11,service_latency_p95_ms,8.149999999999995,paymentservice,
2026-06-17 03:32:16,service_latency_p95_ms,7.33333333333333,paymentservice,
2026-06-17 03:32:21,service_latency_p95_ms,7.750000000000002,paymentservice,
2026-06-17 03:32:26,service_latency_p95_ms,7.750000000000002,paymentservice,
2026-06-17 03:32:31,service_latency_p95_ms,8.874999999999998,paymentservice,
2026-06-17 03:32:36,service_latency_p95_ms,8.714285714285712,paymentservice,
2026-06-17 03:32:41,service_latency_p95_ms,8.714285714285712,paymentservice,
2026-06-17 03:32:46,service_latency_p95_ms,8.062500000000002,paymentservice,
2026-06-17 03:32:51,service_latency_p95_ms,6.9375000000000036,paymentservice,
2026-06-17 03:32:56,service_latency_p95_ms,6.9375000000000036,paymentservice,
2026-06-17 03:33:01,service_latency_p95_ms,6.9375000000000036,paymentservice,
2026-06-17 03:33:06,service_latency_p95_ms,4.96,paymentservice,
2026-06-17 03:33:11,service_latency_p95_ms,4.96,paymentservice,
2026-06-17 03:33:16,service_latency_p95_ms,4.96,paymentservice,
2026-06-17 03:33:21,service_latency_p95_ms,4.913432835820895,paymentservice,
2026-06-17 03:33:26,service_latency_p95_ms,4.913432835820895,paymentservice,
2026-06-17 03:33:31,service_latency_p95_ms,4.913432835820895,paymentservice,
2026-06-17 03:33:36,service_latency_p95_ms,4.955102040816326,paymentservice,
2026-06-17 03:33:41,service_latency_p95_ms,4.955102040816326,paymentservice,
2026-06-17 03:33:46,service_latency_p95_ms,4.955102040816326,paymentservice,
2026-06-17 03:33:51,service_latency_p95_ms,4.965217391304348,paymentservice,
2026-06-17 03:17:51,service_latency_p95_ms,,productcatalogservice,
2026-06-17 03:17:56,service_latency_p95_ms,,productcatalogservice,
2026-06-17 03:18:01,service_latency_p95_ms,,productcatalogservice,
2026-06-17 03:18:06,service_latency_p95_ms,,productcatalogservice,
2026-06-17 03:18:16,service_latency_p95_ms,,productcatalogservice,
2026-06-17 03:18:21,service_latency_p95_ms,,productcatalogservice,
2026-06-17 03:18:26,service_latency_p95_ms,,productcatalogservice,
2026-06-17 03:18:31,service_latency_p95_ms,,productcatalogservice,
2026-06-17 03:18:36,service_latency_p95_ms,,productcatalogservice,
2026-06-17 03:18:41,service_latency_p95_ms,,productcatalogservice,
2026-06-17 03:18:46,service_latency_p95_ms,4.852076318742984,productcatalogservice,
2026-06-17 03:18:51,service_latency_p95_ms,4.852076318742984,productcatalogservice,
2026-06-17 03:18:56,service_latency_p95_ms,4.852076318742984,productcatalogservice,
2026-06-17 03:19:01,service_latency_p95_ms,4.852076318742984,productcatalogservice,
2026-06-17 03:19:06,service_latency_p95_ms,4.852076318742984,productcatalogservice,
2026-06-17 03:19:11,service_latency_p95_ms,4.852076318742984,productcatalogservice,
2026-06-17 03:19:16,service_latency_p95_ms,8.023364485981311,productcatalogservice,
2026-06-17 03:19:21,service_latency_p95_ms,8.023364485981311,productcatalogservice,
2026-06-17 03:19:26,service_latency_p95_ms,8.023364485981311,productcatalogservice,
2026-06-17 03:19:31,service_latency_p95_ms,8.023364485981311,productcatalogservice,
2026-06-17 03:19:36,service_latency_p95_ms,8.023364485981311,productcatalogservice,
2026-06-17 03:19:41,service_latency_p95_ms,8.023364485981311,productcatalogservice,
2026-06-17 03:19:46,service_latency_p95_ms,6.202499999999989,productcatalogservice,
2026-06-17 03:19:51,service_latency_p95_ms,6.202499999999989,productcatalogservice,
2026-06-17 03:19:56,service_latency_p95_ms,6.202499999999989,productcatalogservice,
2026-06-17 03:20:01,service_latency_p95_ms,6.202499999999989,productcatalogservice,
2026-06-17 03:20:06,service_latency_p95_ms,6.202499999999989,productcatalogservice,
2026-06-17 03:20:11,service_latency_p95_ms,6.202499999999989,productcatalogservice,
2026-06-17 03:20:16,service_latency_p95_ms,8.595703124999993,productcatalogservice,
2026-06-17 03:20:21,service_latency_p95_ms,8.595703124999993,productcatalogservice,
2026-06-17 03:20:26,service_latency_p95_ms,8.595703124999993,productcatalogservice,
2026-06-17 03:20:31,service_latency_p95_ms,8.595703124999993,productcatalogservice,
2026-06-17 03:20:36,service_latency_p95_ms,8.595703124999993,productcatalogservice,
2026-06-17 03:20:41,service_latency_p95_ms,8.595703124999993,productcatalogservice,
2026-06-17 03:20:51,service_latency_p95_ms,9.016179540709812,productcatalogservice,
2026-06-17 03:20:56,service_latency_p95_ms,9.016179540709812,productcatalogservice,
2026-06-17 03:21:01,service_latency_p95_ms,9.016179540709812,productcatalogservice,
2026-06-17 03:21:06,service_latency_p95_ms,9.016179540709812,productcatalogservice,
2026-06-17 03:21:11,service_latency_p95_ms,9.016179540709812,productcatalogservice,
2026-06-17 03:21:21,service_latency_p95_ms,8.001592356687901,productcatalogservice,
2026-06-17 03:21:26,service_latency_p95_ms,8.001592356687901,productcatalogservice,
2026-06-17 03:21:31,service_latency_p95_ms,8.001592356687901,productcatalogservice,
2026-06-17 03:21:36,service_latency_p95_ms,8.001592356687901,productcatalogservice,
2026-06-17 03:21:41,service_latency_p95_ms,8.001592356687901,productcatalogservice,
2026-06-17 03:21:46,service_latency_p95_ms,8.001592356687901,productcatalogservice,
2026-06-17 03:21:51,service_latency_p95_ms,7.0038293216630185,productcatalogservice,
2026-06-17 03:21:56,service_latency_p95_ms,7.0038293216630185,productcatalogservice,
2026-06-17 03:22:01,service_latency_p95_ms,7.0038293216630185,productcatalogservice,
2026-06-17 03:22:06,service_latency_p95_ms,7.0038293216630185,productcatalogservice,
2026-06-17 03:22:11,service_latency_p95_ms,7.0038293216630185,productcatalogservice,
2026-06-17 03:22:16,service_latency_p95_ms,7.0038293216630185,productcatalogservice,
2026-06-17 03:22:21,service_latency_p95_ms,8.0030612244898,productcatalogservice,
2026-06-17 03:22:26,service_latency_p95_ms,8.0030612244898,productcatalogservice,
2026-06-17 03:22:31,service_latency_p95_ms,8.0030612244898,productcatalogservice,
2026-06-17 03:22:36,service_latency_p95_ms,8.003061224489795,productcatalogservice,
2026-06-17 03:22:41,service_latency_p95_ms,8.003061224489795,productcatalogservice,
2026-06-17 03:22:46,service_latency_p95_ms,8.003061224489795,productcatalogservice,
2026-06-17 03:22:51,service_latency_p95_ms,16.811016949152528,productcatalogservice,
2026-06-17 03:22:56,service_latency_p95_ms,16.811016949152528,productcatalogservice,
2026-06-17 03:23:01,service_latency_p95_ms,16.811016949152528,productcatalogservice,
2026-06-17 03:23:06,service_latency_p95_ms,16.811016949152503,productcatalogservice,
2026-06-17 03:23:11,service_latency_p95_ms,16.811016949152503,productcatalogservice,
2026-06-17 03:23:16,service_latency_p95_ms,16.811016949152503,productcatalogservice,
2026-06-17 03:23:21,service_latency_p95_ms,14.084051724137872,productcatalogservice,
2026-06-17 03:23:26,service_latency_p95_ms,14.084051724137872,productcatalogservice,
2026-06-17 03:23:31,service_latency_p95_ms,14.084051724137872,productcatalogservice,
2026-06-17 03:23:36,service_latency_p95_ms,14.084051724137872,productcatalogservice,
2026-06-17 03:23:41,service_latency_p95_ms,14.084051724137872,productcatalogservice,
2026-06-17 03:23:46,service_latency_p95_ms,14.084051724137872,productcatalogservice,
2026-06-17 03:23:51,service_latency_p95_ms,21.4980045610034,productcatalogservice,
2026-06-17 03:23:56,service_latency_p95_ms,21.4980045610034,productcatalogservice,
2026-06-17 03:24:01,service_latency_p95_ms,21.4980045610034,productcatalogservice,
2026-06-17 03:24:06,service_latency_p95_ms,21.4980045610034,productcatalogservice,
2026-06-17 03:24:11,service_latency_p95_ms,21.4980045610034,productcatalogservice,
2026-06-17 03:24:16,service_latency_p95_ms,21.4980045610034,productcatalogservice,
2026-06-17 03:24:26,service_latency_p95_ms,18.17145593869735,productcatalogservice,
2026-06-17 03:24:31,service_latency_p95_ms,18.17145593869735,productcatalogservice,
2026-06-17 03:24:36,service_latency_p95_ms,18.17145593869733,productcatalogservice,
2026-06-17 03:24:41,service_latency_p95_ms,18.17145593869733,productcatalogservice,
2026-06-17 03:24:46,service_latency_p95_ms,18.17145593869733,productcatalogservice,
2026-06-17 03:24:56,service_latency_p95_ms,17.862625538020094,productcatalogservice,
2026-06-17 03:25:01,service_latency_p95_ms,17.862625538020094,productcatalogservice,
2026-06-17 03:25:06,service_latency_p95_ms,17.862625538020087,productcatalogservice,
2026-06-17 03:25:11,service_latency_p95_ms,17.862625538020087,productcatalogservice,
2026-06-17 03:25:16,service_latency_p95_ms,17.862625538020087,productcatalogservice,
2026-06-17 03:25:21,service_latency_p95_ms,17.862625538020087,productcatalogservice,
2026-06-17 03:25:26,service_latency_p95_ms,23.86585365853659,productcatalogservice,
2026-06-17 03:25:31,service_latency_p95_ms,23.86585365853659,productcatalogservice,
2026-06-17 03:25:36,service_latency_p95_ms,23.86585365853659,productcatalogservice,
2026-06-17 03:25:41,service_latency_p95_ms,23.86585365853659,productcatalogservice,
2026-06-17 03:25:46,service_latency_p95_ms,23.86585365853659,productcatalogservice,
2026-06-17 03:25:51,service_latency_p95_ms,23.86585365853659,productcatalogservice,
2026-06-17 03:25:56,service_latency_p95_ms,20.0576923076923,productcatalogservice,
2026-06-17 03:26:01,service_latency_p95_ms,20.0576923076923,productcatalogservice,
2026-06-17 03:26:06,service_latency_p95_ms,20.0576923076923,productcatalogservice,
2026-06-17 03:26:11,service_latency_p95_ms,19.023053278688508,productcatalogservice,
2026-06-17 03:26:16,service_latency_p95_ms,19.023053278688508,productcatalogservice,
2026-06-17 03:26:21,service_latency_p95_ms,19.023053278688508,productcatalogservice,
2026-06-17 03:26:26,service_latency_p95_ms,17.366438356164377,productcatalogservice,
2026-06-17 03:26:31,service_latency_p95_ms,17.366438356164366,productcatalogservice,
2026-06-17 03:26:36,service_latency_p95_ms,17.36643835616437,productcatalogservice,
2026-06-17 03:26:41,service_latency_p95_ms,15.868770764119564,productcatalogservice,
2026-06-17 03:26:46,service_latency_p95_ms,15.868770764119608,productcatalogservice,
2026-06-17 03:26:51,service_latency_p95_ms,15.868770764119608,productcatalogservice,
2026-06-17 03:26:56,service_latency_p95_ms,15.906811377245475,productcatalogservice,
2026-06-17 03:27:01,service_latency_p95_ms,18.246848739495796,productcatalogservice,
2026-06-17 03:27:06,service_latency_p95_ms,18.246848739495796,productcatalogservice,
2026-06-17 03:27:11,service_latency_p95_ms,18.16349583828773,productcatalogservice,
2026-06-17 03:27:16,service_latency_p95_ms,19.741204065676314,productcatalogservice,
2026-06-17 03:27:21,service_latency_p95_ms,19.741204065676314,productcatalogservice,
2026-06-17 03:27:26,service_latency_p95_ms,21.9390625,productcatalogservice,
2026-06-17 03:27:31,service_latency_p95_ms,20.611904761904757,productcatalogservice,
2026-06-17 03:27:36,service_latency_p95_ms,20.611904761904757,productcatalogservice,
2026-06-17 03:27:41,service_latency_p95_ms,20.166666666666643,productcatalogservice,
2026-06-17 03:27:46,service_latency_p95_ms,20.59295175023651,productcatalogservice,
2026-06-17 03:27:51,service_latency_p95_ms,20.59295175023651,productcatalogservice,
2026-06-17 03:27:56,service_latency_p95_ms,20.59295175023651,productcatalogservice,
2026-06-17 03:28:01,service_latency_p95_ms,18.56701030927836,productcatalogservice,
2026-06-17 03:28:06,service_latency_p95_ms,18.56701030927836,productcatalogservice,
2026-06-17 03:28:11,service_latency_p95_ms,18.56701030927836,productcatalogservice,
2026-06-17 03:28:16,service_latency_p95_ms,18.302383592017733,productcatalogservice,
2026-06-17 03:28:21,service_latency_p95_ms,18.302383592017733,productcatalogservice,
2026-06-17 03:28:26,service_latency_p95_ms,18.302383592017733,productcatalogservice,
2026-06-17 03:28:31,service_latency_p95_ms,15.663228155339787,productcatalogservice,
2026-06-17 03:28:36,service_latency_p95_ms,15.663228155339787,productcatalogservice,
2026-06-17 03:28:41,service_latency_p95_ms,15.663228155339787,productcatalogservice,
2026-06-17 03:28:46,service_latency_p95_ms,10.808225508317893,productcatalogservice,
2026-06-17 03:28:51,service_latency_p95_ms,10.808225508317893,productcatalogservice,
2026-06-17 03:28:56,service_latency_p95_ms,10.808225508317893,productcatalogservice,
2026-06-17 03:29:01,service_latency_p95_ms,9.7035519125683,productcatalogservice,
2026-06-17 03:29:06,service_latency_p95_ms,9.238692232055065,productcatalogservice,
