timestamp,metric,value,destination_workload
2026-05-02 21:10:24,latency_p95_ms,1991.071428571427,checkoutservice
2026-05-02 21:10:29,latency_p95_ms,1899.9999999999995,checkoutservice
2026-05-02 21:10:34,latency_p95_ms,1899.9999999999995,checkoutservice
2026-05-02 21:10:39,latency_p95_ms,1900.0,checkoutservice
2026-05-02 21:10:44,latency_p95_ms,2029.9999999999989,checkoutservice
2026-05-02 21:10:49,latency_p95_ms,2029.9999999999989,checkoutservice
2026-05-02 21:10:54,latency_p95_ms,2029.9999999999989,checkoutservice
2026-05-02 21:10:59,latency_p95_ms,2107.6923076923067,checkoutservice
2026-05-02 21:11:04,latency_p95_ms,2107.6923076923076,checkoutservice
2026-05-02 21:11:09,latency_p95_ms,2107.6923076923076,checkoutservice
2026-05-02 21:11:14,latency_p95_ms,2180.357142857142,checkoutservice
2026-05-02 21:11:19,latency_p95_ms,2180.357142857143,checkoutservice
2026-05-02 21:11:24,latency_p95_ms,2210.714285714286,checkoutservice
2026-05-02 21:11:29,latency_p95_ms,2139.583333333334,checkoutservice
2026-05-02 21:11:34,latency_p95_ms,2139.583333333334,checkoutservice
2026-05-02 21:11:39,latency_p95_ms,2139.583333333334,checkoutservice
2026-05-02 21:11:44,latency_p95_ms,2140.789473684211,checkoutservice
2026-05-02 21:11:49,latency_p95_ms,2140.789473684211,checkoutservice
2026-05-02 21:11:54,latency_p95_ms,2140.789473684211,checkoutservice
2026-05-02 21:11:59,latency_p95_ms,1891.9642857142849,checkoutservice
2026-05-02 21:12:04,latency_p95_ms,1891.9642857142849,checkoutservice
2026-05-02 21:12:09,latency_p95_ms,1891.9642857142849,checkoutservice
2026-05-02 21:12:14,latency_p95_ms,1892.4999999999986,checkoutservice
2026-05-02 21:12:19,latency_p95_ms,1694.5652173913033,checkoutservice
2026-05-02 21:12:24,latency_p95_ms,1694.5652173913033,checkoutservice
2026-05-02 21:12:29,latency_p95_ms,1058.333333333333,checkoutservice
2026-05-02 21:12:34,latency_p95_ms,1678.40909090909,checkoutservice
2026-05-02 21:12:39,latency_p95_ms,1678.40909090909,checkoutservice
2026-05-02 21:12:44,latency_p95_ms,1782.8124999999995,checkoutservice
2026-05-02 21:12:49,latency_p95_ms,1925.862068965517,checkoutservice
2026-05-02 21:12:54,latency_p95_ms,1925.862068965517,checkoutservice
2026-05-02 21:12:59,latency_p95_ms,2104.8076923076915,checkoutservice
2026-05-02 21:13:04,latency_p95_ms,2128.750000000001,checkoutservice
2026-05-02 21:13:09,latency_p95_ms,2128.750000000001,checkoutservice
2026-05-02 21:13:14,latency_p95_ms,2128.750000000001,checkoutservice
2026-05-02 21:13:19,latency_p95_ms,2138.888888888887,checkoutservice
2026-05-02 21:13:24,latency_p95_ms,2123.295454545455,checkoutservice
2026-05-02 21:03:24,latency_p95_ms,,currencyservice
2026-05-02 21:03:29,latency_p95_ms,,currencyservice
2026-05-02 21:03:34,latency_p95_ms,,currencyservice
2026-05-02 21:03:39,latency_p95_ms,,currencyservice
2026-05-02 21:03:44,latency_p95_ms,,currencyservice
2026-05-02 21:03:49,latency_p95_ms,,currencyservice
2026-05-02 21:03:54,latency_p95_ms,,currencyservice
2026-05-02 21:03:59,latency_p95_ms,480.3767876787678,currencyservice
2026-05-02 21:04:04,latency_p95_ms,480.37678767876787,currencyservice
2026-05-02 21:04:09,latency_p95_ms,480.3767876787678,currencyservice
2026-05-02 21:04:14,latency_p95_ms,480.37678767876776,currencyservice
2026-05-02 21:04:19,latency_p95_ms,480.37678767876764,currencyservice
2026-05-02 21:04:24,latency_p95_ms,480.3767876787678,currencyservice
2026-05-02 21:04:29,latency_p95_ms,912.3374704491725,currencyservice
2026-05-02 21:04:34,latency_p95_ms,1662.917661097851,currencyservice
2026-05-02 21:04:39,latency_p95_ms,1662.917661097852,currencyservice
2026-05-02 21:04:44,latency_p95_ms,1662.9176610978507,currencyservice
2026-05-02 21:04:49,latency_p95_ms,1662.9176610978507,currencyservice
2026-05-02 21:04:54,latency_p95_ms,1662.917661097849,currencyservice
2026-05-02 21:04:59,latency_p95_ms,2226.1029411764703,currencyservice
2026-05-02 21:05:04,latency_p95_ms,1976.2328767123267,currencyservice
2026-05-02 21:05:09,latency_p95_ms,1976.2328767123295,currencyservice
2026-05-02 21:05:14,latency_p95_ms,1976.232876712328,currencyservice
2026-05-02 21:05:19,latency_p95_ms,1976.2328767123267,currencyservice
2026-05-02 21:05:24,latency_p95_ms,1976.2328767123263,currencyservice
2026-05-02 21:05:29,latency_p95_ms,1659.6273291925468,currencyservice
2026-05-02 21:05:34,latency_p95_ms,931.0542915070957,currencyservice
2026-05-02 21:05:39,latency_p95_ms,931.0542915070962,currencyservice
2026-05-02 21:05:44,latency_p95_ms,931.0542915070963,currencyservice
2026-05-02 21:05:49,latency_p95_ms,931.054291507096,currencyservice
2026-05-02 21:05:54,latency_p95_ms,931.054291507096,currencyservice
2026-05-02 21:05:59,latency_p95_ms,931.0542915070964,currencyservice
2026-05-02 21:06:04,latency_p95_ms,968.3237271853988,currencyservice
2026-05-02 21:06:09,latency_p95_ms,986.9227353463589,currencyservice
